,year,week,away_team,away_off_epa,away_def_epa,away_qb_epa,away_off_dvoa,away_def_dvoa,away_dsr,away_ay/a,away_nprg,home_team,home_off_epa,home_def_epa,home_qb_epa,home_off_dvoa,home_def_dvoa,home_dsr,home_ay/a,home_nprg,result
1079,2003,6,NE,-0.16051218912280701,-0.2059970687767442,-0.16051218912280701,-10.893800068941843,-14.26418625406765,0.06976744186046512,4.869565217391305,0.0,NYG,-0.2059970687767442,-0.16051218912280701,-0.2059970687767442,-14.26418625406765,-10.893800068941843,0.06918744971842317,2.2711864406779663,0.0,True
1080,2003,6,CLE,-0.04303180009090908,-0.031187463403508784,-0.04303180009090908,-2.1886153299944198,-1.3109612821676222,0.10873146622734761,4.535714285714286,0.0,LV,-0.031187463403508784,-0.04303180009090908,-0.031187463403508784,-1.3109612821676222,-2.1886153299944198,0.08823529411764706,5.4411764705882355,0.0,True
1081,2003,6,DAL,-0.0737575703095238,0.0369143226451613,-0.0737575703095238,-4.465365587663949,3.7353160879641663,0.06788793103448276,5.111111111111111,0.0,PHI,0.0369143226451613,-0.0737575703095238,0.0369143226451613,3.7353160879641663,-4.465365587663949,0.06820682068206821,5.0344827586206895,0.0,True
1082,2003,6,DEN,-0.20905490411764704,-0.13446288265753426,-0.20905490411764704,-14.49076893534064,-8.963571313569858,0.07044198895027624,4.206896551724138,0.0,PIT,-0.13446288265753426,-0.20905490411764704,-0.13446288265753426,-8.963571313569858,-14.49076893534064,0.07596253902185224,4.894736842105263,0.0,True
1083,2003,6,SEA,0.011355944926470607,0.06826769554333333,0.011355944926470607,1.8414646843176385,6.058571105391695,0.08923884514435695,5.870967741935484,0.0,SF,0.06826769554333333,0.011355944926470607,0.06826769554333333,6.058571105391695,1.8414646843176385,0.07682458386683738,5.6,0.0,True
1084,2003,6,TB,0.3773168471071428,-0.15342157557014924,0.3773168471071428,28.95881837174568,-10.368392369861013,0.10707456978967496,11.6,0.0,WAS,-0.15342157557014924,0.3773168471071428,-0.15342157557014924,-10.368392369861013,28.95881837174568,0.12617702448210924,4.190476190476191,0.0,False
1085,2003,7,BAL,0.09604374382608694,0.16511400666666667,0.09604374382608694,8.11674978195057,13.234790358336873,0.075,9.28125,0.0,CIN,0.16511400666666667,0.09604374382608694,0.16511400666666667,13.234790358336873,8.11674978195057,0.06597222222222222,10.774193548387096,0.0,True
1086,2003,7,CHI,-0.04267443386363636,0.08123820193442621,-0.04267443386363636,-2.1621348335174715,7.019673253780943,0.08788282290279627,1.5945945945945945,0.0,SEA,0.08123820193442621,-0.04267443386363636,0.15269587849180327,7.019673253780943,-2.1621348335174715,0.09983633387888707,6.551724137931035,0.0,True
1087,2003,7,DAL,0.024624114289855063,-0.6091709549444444,0.024624114289855063,2.824623374952748,-44.13898654993869,0.07599118942731277,9.555555555555555,0.0,DET,-0.6091709549444444,0.024624114289855063,-0.6091709549444444,-44.13898654993869,2.824623374952748,0.06878980891719745,-1.588235294117647,0.0,False
1088,2003,7,DEN,-0.05898143595833335,0.056328864590384636,-0.05898143595833335,-3.370468130185365,5.173915122644963,0.07492195629552549,2.5714285714285716,0.0,MIN,0.056328864590384636,-0.05898143595833335,0.056328864590384636,5.173915122644963,-3.370468130185365,0.08904109589041095,11.321428571428571,0.0,True
1089,2003,7,GB,-0.021460275354838715,0.04693397553968254,-0.021460275354838715,-0.5901859284942257,4.477762807673735,0.08020698576972833,7.96969696969697,0.0,LA,0.04693397553968254,-0.021460275354838715,0.04693397553968254,4.477762807673735,-0.5901859284942257,0.07692307692307693,6.027777777777778,0.0,True
1090,2003,7,KC,-0.02009893938116667,-0.10035558943589742,-0.02009893938116667,-0.48931223169899,-6.436253427695463,0.08241758241758242,6.708333333333333,0.0,LV,-0.10035558943589742,-0.02009893938116667,-0.10035558943589742,-6.436253427695463,-0.48931223169899,0.06976744186046512,3.9183673469387754,0.0,False
1091,2003,7,MIA,-0.1322481859552239,-0.03806547729850745,-0.041228526253731364,-8.799464400976007,-1.8206155494577465,0.06693306693306693,4.444444444444445,0.0,NE,-0.03806547729850745,-0.1322481859552239,-0.03806547729850745,-1.8206155494577465,-8.799464400976007,0.07158119658119658,9.228571428571428,0.0,False
1092,2003,7,ATL,-0.14931223647058822,0.4377999201027397,-0.14931223647058822,-10.063894263313667,33.440556373676834,0.09532710280373832,3.103448275862069,0.0,NO,0.4377999201027397,-0.14931223647058822,0.4377999201027397,33.440556373676834,-10.063894263313667,0.08333333333333333,12.117647058823529,0.0,False
1093,2003,7,HOU,-0.01795426964999999,0.019338861633333315,-0.01795426964999999,-0.33039425085398694,2.43299119577651,0.09567901234567901,6.8,0.0,NYJ,0.019338861633333315,-0.01795426964999999,0.019338861633333315,2.43299119577651,-0.33039425085398694,0.08275862068965517,6.3125,0.0,False
1094,2003,7,NYG,-0.08970211630864197,-0.17180903792,-0.03927249655555556,-5.646841233469667,-11.730885786463764,0.08198380566801619,4.9743589743589745,0.0,PHI,-0.17180903792,-0.08970211630864197,-0.17180903792,-11.730885786463764,-5.646841233469667,0.10416666666666667,0.7307692307692307,0.0,False
1095,2003,7,CLE,-0.2914550095635135,-0.04975531215254238,-0.2914550095635135,-20.596538130744424,-2.6868211588427338,0.07177497575169738,3.0869565217391304,0.0,LAC,-0.04975531215254238,-0.2914550095635135,-0.04975531215254238,-2.6868211588427338,-20.596538130744424,0.06719817767653759,1.45,0.0,False
1096,2003,7,SF,0.09929728606338027,-0.2520769181034483,0.09929728606338027,8.357834157521685,-17.678659124283516,0.0702274975272008,8.551724137931034,0.0,TB,-0.2520769181034483,0.09929728606338027,-0.15008580086206894,-17.678659124283516,8.357834157521685,0.07196029776674938,3.488372093023256,0.0,True
1097,2003,7,CAR,-0.25957597098630136,0.0035377080147058907,-0.14566006961643838,-18.23433178803889,1.2621407885541471,0.055303030303030305,7.584905660377358,0.0,TEN,0.0035377080147058907,-0.25957597098630136,0.0035377080147058907,1.2621407885541471,-18.23433178803889,0.07623318385650224,10.0,0.0,False
1098,2003,7,BUF,0.10377713684285714,-0.22864214490363635,0.10377713684285714,8.689786826044728,-15.942164789349825,0.08871989860583017,8.11111111111111,0.0,WAS,-0.22864214490363635,0.10377713684285714,-0.22864214490363635,-15.942164789349825,8.689786826044728,0.07255936675461741,4.483870967741935,0.0,True
1099,2003,8,BUF,-0.3651938361323529,0.16614033539682538,-0.28416828554411766,-26.060514825107106,13.310840338018972,0.07439824945295405,-1.4634146341463414,0.0,KC,0.16614033539682538,-0.3651938361323529,0.16614033539682538,13.310840338018972,-26.060514825107106,0.07590361445783132,8.513513513513514,0.0,True
1100,2003,8,CAR,0.07396539550704224,-0.18248943825373137,0.07396539550704224,6.480765236513554,-12.522293260998115,0.07569296375266525,5.285714285714286,0.0,NO,-0.18248943825373137,0.07396539550704224,-0.18248943825373137,-12.522293260998115,6.480765236513554,0.073224043715847,5.297297297297297,0.0,False
1101,2003,8,CLE,-0.12072456781355932,-0.047368346415384614,-0.12072456781355932,-7.945575291389906,-2.5099492751289825,0.08613138686131387,2.75,0.0,NE,-0.047368346415384614,-0.12072456781355932,-0.047368346415384614,-2.5099492751289825,-7.945575291389906,0.08552631578947369,7.617647058823529,0.0,True
1102,2003,8,DAL,-0.40968001688235295,-0.1450475034265625,-0.40968001688235295,-29.356898374312152,-9.747881613743216,0.08673469387755102,1.7241379310344827,0.0,TB,-0.1450475034265625,-0.40968001688235295,-0.1450475034265625,-9.747881613743216,-29.356898374312152,0.07215332581736189,6.107142857142857,0.0,True
1103,2003,8,BAL,-0.022780015470588232,-0.3783177021967213,-0.022780015470588232,-0.6879774119041083,-27.032980778965243,0.09289617486338798,5.413793103448276,0.0,DEN,-0.3783177021967213,-0.022780015470588232,-0.3783177021967213,-27.032980778965243,-0.6879774119041083,0.08243243243243244,0.7272727272727273,0.0,True
1104,2003,8,CHI,4.859998245613209e-05,-0.12324181927536232,4.859998245613209e-05,1.0036012123306415,-8.132101222993953,0.07744565217391304,6.878787878787879,0.0,DET,-0.12324181927536232,4.859998245613209e-05,-0.12324181927536232,-8.132101222993953,1.0036012123306415,0.07599118942731277,2.558139534883721,0.0,True
1105,2003,8,HOU,0.09535082464285714,0.2784071294827586,0.09535082464285714,8.065405131589069,21.62970266577364,0.09427609427609428,4.62962962962963,0.0,IND,0.2784071294827586,0.09535082464285714,0.2784071294827586,21.62970266577364,8.065405131589069,0.08405797101449275,10.966666666666667,0.0,True
1106,2003,8,LAC,-0.30609096510714284,-0.01990767589473683,-0.30609096510714284,-21.68104847232766,-0.4751397898394822,0.08274231678486997,1.5277777777777777,0.0,MIA,-0.01990767589473683,-0.30609096510714284,-0.01990767589473683,-0.4751397898394822,-21.68104847232766,0.07723577235772358,8.4,0.0,False
1107,2003,8,MIN,-0.02508090135937499,0.10885849087837837,-0.02508090135937499,-0.8584708609825548,9.066310311944983,0.08888888888888889,5.457142857142857,0.0,NYG,0.10885849087837837,-0.02508090135937499,0.10885849087837837,9.066310311944983,-0.8584708609825548,0.09024390243902439,9.024390243902438,0.0,False
1108,2003,8,NYJ,0.06990221355500001,0.0695425932174603,0.130752303555,6.179687330558706,6.153039806661626,0.11278195488721804,6.885714285714286,0.0,PHI,0.0695425932174603,0.06990221355500001,0.0695425932174603,6.153039806661626,6.179687330558706,0.10096153846153846,4.142857142857143,0.0,True
1109,2003,8,CIN,0.1485374122142857,0.14972770975714284,0.1485374122142857,12.006480525183301,12.094680437443321,0.08353221957040573,8.484848484848484,0.0,SEA,0.14972770975714284,0.1485374122142857,0.2239572557428571,12.094680437443321,12.006480525183301,0.09234828496042216,6.044444444444444,0.0,True
1110,2003,8,ARI,-0.08393840116438356,0.023674715033898303,-0.08393840116438356,-5.21975544045433,2.754273795910421,0.08120133481646273,2.0,0.0,SF,0.023674715033898303,-0.08393840116438356,0.023674715033898303,2.754273795910421,-5.21975544045433,0.0817174515235457,5.0,0.0,True
1111,2003,8,LA,0.17864213579125,-0.34492371191836735,0.17864213579125,14.237211819248596,-24.55851796062409,0.07149240393208221,10.128205128205128,0.0,PIT,-0.34492371191836735,0.17864213579125,-0.34492371191836735,-24.55851796062409,14.237211819248596,0.06594885598923284,2.1333333333333333,0.0,False
1112,2003,8,JAX,-0.17324093654545455,0.14272852042652173,-0.17324093654545455,-11.836988108432093,11.576047185987344,0.07227332457293036,3.6341463414634148,0.0,TEN,0.14272852042652173,-0.17324093654545455,0.14272852042652173,11.576047185987344,-11.836988108432093,0.08789808917197452,6.0,0.0,False
1113,2003,9,CAR,0.12874506948000003,0.13867904287037033,0.12874506948000003,10.539886812493608,11.27598476269261,0.158311345646438,7.304347826086956,0.0,HOU,0.13867904287037033,0.12874506948000003,0.13867904287037033,11.27598476269261,10.539886812493608,0.11320754716981132,8.285714285714286,0.0,True
1114,2003,9,ARI,-0.013546993947058834,-0.050058148241379316,-0.013546993947058834,-0.0038193262581886094,-2.7092610240889243,0.08037825059101655,6.866666666666666,0.0,CIN,-0.050058148241379316,-0.013546993947058834,-0.050058148241379316,-2.7092610240889243,-0.0038193262581886094,0.07859078590785908,3.8947368421052633,0.0,True
1115,2003,9,GB,0.26494196015606064,0.1601969969180328,0.26494196015606064,20.63194646581513,12.870444627293699,0.09565217391304348,7.206896551724138,0.0,MIN,0.1601969969180328,0.26494196015606064,0.1601969969180328,12.870444627293699,20.63194646581513,0.08265582655826559,6.914285714285715,0.0,False
1116,2003,9,IND,-0.03233700995324675,-0.21063894381632656,0.0069456026441558445,-1.3961415847181318,-14.60814476567678,0.0738255033557047,5.878048780487805,0.0,MIA,-0.21063894381632656,-0.03233700995324675,-0.21063894381632656,-14.60814476567678,-1.3961415847181318,0.07890499194847021,7.382352941176471,0.0,False
1117,2003,9,BAL,-0.1940395761730769,-0.10687093524657534,-0.1940395761730769,-13.378147460807794,-6.9190343359598945,0.07547169811320754,5.458333333333333,0.0,JAX,-0.10687093524657534,-0.1940395761730769,-0.10687093524657534,-6.9190343359598945,-13.378147460807794,0.07292707292707293,4.815789473684211,0.0,True
1118,2003,9,DEN,-0.047740255550724635,0.16418358404032257,-0.047740255550724635,-2.537507387218295,13.165846929443196,0.0720250521920668,3.942857142857143,0.0,NE,0.16418358404032257,-0.047740255550724635,0.16418358404032257,13.165846929443196,-2.537507387218295,0.058767772511848344,10.428571428571429,0.0,False
1119,2003,9,NO,-0.22236784845166666,-0.20788980336086957,-0.22236784845166666,-15.47724540857991,-14.404436080888809,0.08021390374331551,3.774193548387097,0.0,TB,-0.20788980336086957,-0.22236784845166666,-0.14126241105797102,-14.404436080888809,-15.47724540857991,0.07026476578411406,5.66,0.0,False
1120,2003,9,NYG,0.14059906489473684,0.03722981297674419,0.14059906489473684,11.418256562800627,3.758693620524389,0.06424344885883347,8.365853658536585,0.0,NYJ,0.03722981297674419,0.14059906489473684,0.03722981297674419,3.758693620524389,11.418256562800627,0.06869009584664537,5.76595744680851,0.0,False
1121,2003,9,DET,-0.13346602578181815,-0.23617071869014084,-0.13346602578181815,-8.889705170182792,-16.5000249238998,0.07845934379457917,4.380952380952381,0.0,LV,-0.23617071869014084,-0.13346602578181815,-0.14248661305633803,-16.5000249238998,-8.889705170182792,0.08372641509433962,1.3414634146341464,0.0,True
1122,2003,9,ATL,-0.0926426108923077,0.16815824583582087,-0.0926426108923077,-5.864729076586481,13.460365576255429,0.09923664122137404,3.838709677419355,0.0,PHI,0.16815824583582087,-0.0926426108923077,0.16815824583582087,13.460365576255429,-5.864729076586481,0.07710011507479862,9.485714285714286,0.0,False
1123,2003,9,PIT,0.026043835418571422,0.037803243508196735,0.026043835418571422,2.9298233560313536,3.8011842757936005,0.08064516129032258,6.648648648648648,0.0,SEA,0.037803243508196735,0.026043835418571422,0.037803243508196735,3.8011842757936005,2.9298233560313536,0.08789625360230548,6.527777777777778,0.0,True
1124,2003,9,CHI,0.06720824793134329,-0.0354883830625,0.06720824793134329,5.980067048164698,-1.6296553253812822,0.09985096870342772,5.59375,0.0,LAC,-0.0354883830625,0.06720824793134329,-0.0354883830625,-1.6296553253812822,5.980067048164698,0.09876543209876543,2.8461538461538463,0.0,True
1125,2003,9,LA,-0.08827803242105262,0.1445298763692308,-0.08827803242105262,-5.541317976121091,11.709525942664131,0.09661016949152543,6.553191489361702,0.0,SF,0.1445298763692308,-0.08827803242105262,0.1445298763692308,11.709525942664131,-5.541317976121091,0.08655126498002663,8.366666666666667,0.0,True
1126,2003,9,DAL,-0.042619070480000014,-0.09096071610909094,-0.042619070480000014,-2.158032459612353,-5.740102277849898,0.0686184812442818,3.7058823529411766,0.0,WAS,-0.09096071610909094,-0.042619070480000014,-0.09096071610909094,-5.740102277849898,-2.158032459612353,0.06682867557715674,5.447368421052632,0.0,True
1127,2003,10,ARI,-0.10532875121518988,-0.09482753873214288,-0.10532875121518988,-6.8047599706356525,-6.026630144873463,0.06464811783960721,7.081632653061225,0.0,PIT,-0.09482753873214288,-0.10532875121518988,-0.09482753873214288,-6.026630144873463,-6.8047599706356525,0.0924092409240924,8.76,0.0,True
1128,2003,10,ATL,0.12997299231249998,-0.2502237038219178,0.12997299231249998,10.630874722817785,-17.54133771417822,0.08080808080808081,3.5416666666666665,0.0,NYG,-0.2502237038219178,0.12997299231249998,-0.20468519697260273,-17.54133771417822,10.630874722817785,0.07635983263598327,2.574468085106383,0.0,False
1129,2003,10,BAL,-0.47161389319879515,-0.44858555650392157,-0.47161389319879515,-33.946139518103074,-32.23976174040329,0.059370529327610874,1.3414634146341464,0.0,LA,-0.44858555650392157,-0.47161389319879515,-0.44858555650392157,-32.23976174040329,-33.946139518103074,0.052740434332988625,0.6666666666666666,0.0,True
1130,2003,10,BUF,-0.2925645729076923,-0.23603497157971012,-0.2925645729076923,-20.67875571591107,-16.489966192533526,0.08084577114427861,2.810810810810811,0.0,DAL,-0.23603497157971012,-0.2925645729076923,-0.23603497157971012,-16.489966192533526,-20.67875571591107,0.07033639143730887,4.0,0.0,True
1131,2003,10,CHI,-0.12624054531034481,-0.22140144869491524,-0.12624054531034481,-8.354303961094573,-15.405636108648917,0.07733333333333334,4.133333333333334,0.0,DET,-0.22140144869491524,-0.12624054531034481,-0.22140144869491524,-15.405636108648917,-8.354303961094573,0.07752956636005257,5.95,0.0,True
1132,2003,10,CLE,-0.04446369774074075,0.28768244324583336,-0.04446369774074075,-2.294717579670022,22.316994566018746,0.08585055643879173,4.133333333333334,0.0,KC,0.28768244324583336,-0.04446369774074075,0.28768244324583336,22.316994566018746,-2.294717579670022,0.08834355828220859,9.511111111111111,0.0,True
1133,2003,10,CIN,0.21677792180357144,0.1611551171428571,0.21677792180357144,17.06303717731825,12.941440421808414,0.08974358974358974,6.038461538461538,0.0,HOU,0.1611551171428571,0.21677792180357144,0.1611551171428571,12.941440421808414,17.06303717731825,0.08626760563380281,5.423076923076923,0.0,True
1134,2003,10,IND,0.20514972066666667,0.20491471615384615,0.20514972066666667,16.201398567567736,16.183984957386095,0.10087719298245613,6.6,0.0,JAX,0.20491471615384615,0.20514972066666667,0.20491471615384615,16.183984957386095,16.201398567567736,0.08541392904073587,6.416666666666667,0.0,True
1135,2003,10,MIA,-0.4754258818928571,0.0033791998571428665,-0.4754258818928571,-34.22860424330566,1.250395485311734,0.0673076923076923,1.7837837837837838,0.0,TEN,0.0033791998571428665,-0.4754258818928571,0.0033791998571428665,1.250395485311734,-34.22860424330566,0.09237536656891496,10.115384615384615,0.0,True
